203.20829835290576,308.19628561888226
202.3261982661741,308.0311412291768
200.42670274430213,301.93715486637814
199.73983975421595,300.8136125854017
299.83106133724465,330.49674803737537
299.9341623625403,330.61011347789247
197.2607854998993,299.9776566798585
300.8664575717792,323.92700450615195
301.830855729515,324.4338595022951
301.57062082253543,325.88866522525535
301.9678871956317,325.26984586604374
303.4871120230233,319.5319159244285
198.25192596198056,314.75814047490576
205.04960347335162,313.52400445010414
203.65572939030392,315.19421060168787
207.40257598639462,314.91621856095725
188.79393741592824,325.37166764671235
189.56710373102922,324.38768486290127
180.58563380853676,336.21926612705573
188.22388164356988,325.79799114776495
188.13625338661996,329.4509655547977
185.6824794427894,329.19398967579644
190.27831805633664,324.7418224171442
189.90391056639675,327.0681592295606
190.82032182151704,327.42436794177104
189.8347856692303,327.5363018466341
187.0278336046271,321.10407711281385
184.8429142399057,320.6174463650596
184.26425402452045,326.340421327821
181.36585119818898,324.84005012957505
187.90879150865607,313.8413484922179
302.05265238127356,325.7649135366952
299.3745232964304,326.8605256433153
301.22312315707075,323.5440230313906
299.15629025470423,332.87940207158545
300.2868988393346,334.35388379523727
302.1620277968826,327.25696964486565
305.7841785000456,325.79336150054337
303.09867852949446,325.2983242880973
202.19349186522487,311.4080729206249
209.5979577446726,307.67307456643664
203.57851783960245,304.71296341595485
203.23819308151067,302.9848562158963
203.10847158469116,303.89829779598966
202.1278239743719,302.13857497872084
200.64942837132554,303.4565624430022
201.22272794255952,303.48653331712063
207.46530466042603,304.2508819817569
199.74014433627,309.65511182495595
296.0952710697159,335.3175509560433
207.35247223850354,312.8828287681253
297.97100919137205,333.98783708268104
297.8884674547247,336.6952365029183
297.89726987608674,338.9913892337784
298.13761557493694,341.18038999802405
297.98279651686374,338.6762381824538
299.89298286883286,337.38986633538275
298.28366266985347,335.60005081117384
300.38299447738706,326.53611529754755
299.9366903935889,328.25453678828734
190.1843697217652,318.9596976194864
189.1408563754902,319.7645252391058
190.1089095178745,317.32811247235605
181.60471967407702,330.1801349921913
187.47258431994962,321.3785360017175
191.35475672265434,320.6082479870273
188.09211944698825,321.83013981325615
190.69443805857856,323.8695603307583
193.00277407160064,325.2311639451795
197.23066233475384,328.8204197865052
197.2062957704299,331.5205092374453
196.59075066829934,329.9377181353736
196.08981979310744,329.20300530459633
189.36872943922702,324.7512340026143
191.40074861281576,325.05819179668504
187.92714257741252,317.95180514443246
186.62074446028774,316.9984633152587
311.97020955957794,312.5445903971038
308.61654793705924,312.6842412688853
307.1723416695799,316.6269950421404
130.37497761648453,282.0392356902245
291.35429910741425,318.63205870394575
296.8329688046229,326.93478274809246
295.2321464449515,309.613292708935
295.9747479509287,317.8953965480226
287.0676112787269,318.67527889741535
288.93226261361565,321.9722882578809
289.7778128538614,324.6093292236328
296.2324548268596,327.04059455366917
298.0792271951757,332.54323485853143
303.9123999450921,321.59579438087076
309.1555058816991,321.7728174706841
311.4307947418569,322.25649377251415
311.88715003343873,320.05061916247416
310.5094340283583,319.76598723296524
307.38259466149,314.05796724905764
305.01443873305266,315.4058037546358
301.26265790768633,315.0539810240037
300.4948065494285,318.33509120124785
293.4380363137806,321.6942048425341
285.5916675612157,320.90012896942255
288.9208712447942,323.53016454793135
290.04349977960845,324.1720103104291
293.1377184084881,326.53803416448807
291.8725759305843,329.19834519916935
296.9626903014424,328.25414083161706
298.12896544460193,327.5468708439096
203.78803983458286,312.421021457776
198.807696836004,307.6226357782861
201.97678173376892,311.08436311358145
202.14634256325806,309.6500862210641
202.37113934824902,307.4443943602566
201.76078737013998,307.23465915783834
200.5971773199534,303.9439546458916
198.30142054576353,306.12981821498056
314.64035859460495,325.33575742254
305.79453428988325,328.59694793344937
305.15878016846654,329.09835091082505
305.5453252532603,326.73120010316603
304.9762441434749,327.1679707686725
193.8618934423543,316.3976447554414
201.3219150884606,310.1900492864824
197.2060825629921,312.2422013338438
198.4040037815673,311.05716393615484
204.12193791133421,312.96000986062137
204.07440788179983,314.8108027120509
206.15027164206896,317.20277695711485
200.07922030794018,312.17616794452596
193.68412412650855,319.4953051615318
192.28065570875827,322.7239053926579
197.58144948640222,319.5256110759097
196.73813792425372,319.40158526350086
192.04489396982157,323.98892603774016
192.84096485538706,322.25037167322773
198.17541495000341,318.02846844743664
192.55812995999705,318.9645404741458
186.64119714521712,319.44992243547847
182.82390072002485,317.4124817013277
179.44119719865256,312.408381302533
180.5244432738783,313.14656636872644
181.46436826357117,314.97177432761583
186.79185865825252,314.55601982383877
310.87368370679565,323.4913912524509
313.31119296894,326.45914741248936
304.3922689712465,331.4370842128412
302.0793337692083,327.6986136232369
299.3079112012099,328.75243707204146
301.01137771309584,321.8600802291692
200.39717351416206,314.5181298163151
205.4097717522647,310.5211908956446
209.02653135307105,313.0801674809437
207.20298336637623,314.0391440781174
207.95900171183428,314.48956001964524
204.58685195863478,313.3214573841615
205.39321771762715,317.3135839083779
209.89413333403,316.51621854908274
204.70635472754097,317.7371052545332
203.38879367813527,316.5584031635685
300.4696176135586,325.9642015746595
298.2578950280809,331.3312724072646
304.8485024300067,333.35025546894
295.71429983651126,331.03604102227473
296.3015949531288,331.4485974144843
202.35936725186002,318.1849322486017
209.31960020547712,314.48410800087777
297.37451569672226,331.11233882681404
297.5780069670325,330.0648202265283
297.7472022980568,333.4209794218902
204.83584778781994,315.2157750111146
200.67176946499004,308.5587991796115
202.1731305549117,307.71008128600363
203.0958771167562,308.13427271267784
198.86005449109504,313.8544759787474
298.74224141042987,333.32665035975117
296.886757995368,331.1521477012783
298.6163271892859,328.29425428813533
298.37412353990607,329.0955487559278
191.14508243664693,311.6218286061565
188.04883833710787,319.85142249912604
184.35600936830275,321.547518125304
185.88368634769424,322.37046837713933
187.7434795988209,321.3622104036205
184.85502137655413,320.97932030347533
184.23329325872638,323.877509922369
184.2589086094719,320.94331870468676
185.4716172867712,325.5424772626231
185.32812868110864,330.18482555582364
188.62871688070928,323.47908613746733
183.33741083404897,332.50065428737537
188.9686456821308,324.65656990021586
184.4206569092747,329.4384472323763
181.20819952701316,332.9917014749134
178.64067941509796,336.0400195882478
180.88071290249954,332.56604805437973
181.69184537063776,328.0190034858911
180.62021910077402,327.6752826378967
181.2908326382767,326.3477008389128
185.15704494134926,325.80807281375394
187.57394922753716,321.62826282783243
186.92282894149363,322.8631298495638
191.15796625753322,312.329250884891
194.1525713256361,314.0752675097276
201.57785538847807,315.0764591795925
197.37264325924883,313.27107951242175
199.68704045514653,303.9116080317516
200.6819881929034,308.1389937345156
198.5424058669272,313.5630214112278
298.76880096554294,333.7508722446308
298.7067271429277,335.53678911854786
298.9794803723287,332.8485479095103
299.5209054316064,333.5939820285901
303.1976067806496,326.27387014901126
303.37057892914413,326.45287302217594
304.584947578638,323.76825633958157
303.2265725339897,324.30258463699994
306.30346044399397,321.51663350502344
303.79011025039136,327.55899320966074
307.7725815234945,324.95356786111915
310.2656770105028,323.33026734585894
314.3632803000365,328.12024656065705
312.5300009167148,330.384113593788
314.37296600935525,326.614301510822
314.391301849009,327.3726499089935
313.6423650363076,328.44179383511675
312.69225177690674,326.7147526722474
313.59177395713004,324.17907661408304
312.8943419697684,324.5305947626611
313.6112062921784,325.44796545125166
312.3141131568048,325.6182877358759
310.65484150096137,325.9509522553084
308.4049852423167,326.7042750495881
306.3421423648582,327.8238882220673
303.2022059696658,325.01445381372355
300.36012036512795,332.7550716771226
203.88664827458126,315.8941097036874
301.97120714002085,326.1981510503747
305.1803141196878,324.70630814964204
307.55718109487094,324.4908772628131
199.87049022630032,314.2094968209471
200.63879845763924,320.1501565777374
201.24251054697,323.81108057638085
196.91325737622927,324.479059479116
197.92430227554263,323.7907649533758
197.64749810482277,327.507183802267
193.68270781995722,330.2905459867841
193.41315270212374,333.54101520939093
192.8077349532903,332.1641215758565
191.53843493034867,327.9425838485302
192.10492709267464,321.8905079763687
190.55868583708886,316.4175035053654
200.09967299286959,314.54968451711454
190.79586388257692,314.8659320638337
305.25313968881096,325.08618288745214
307.9536250964213,321.0582070554741
301.7576037455162,333.23670727919045
304.5577788594168,327.1463759010404
305.23245856734104,324.78510352702455
305.1505259948018,326.1560578105051
306.17980013005,325.5627624274228
308.23176942817895,328.10322042383575
308.2393535213248,327.9281771173737
308.79978450077516,328.7774432586789
308.7035365716956,326.61037240232474
212.4698619323018,319.8370462261749
304.6010904275026,325.3167515023673
304.04763437708993,324.60381628845454
303.83616305696364,327.35705530782616
208.73902112315136,322.471315495235
302.02983918542526,328.37682648298806
300.8332581278879,328.8844733924717
301.4830230237909,329.55345741598524
299.9434521151888,326.7338195088309
305.7715992612134,325.94635306629226
297.26547532137266,333.69093049639395
298.0641808417057,334.6863960236427
298.7865885574994,336.4821204397001
299.57990297547576,334.1922420991534
300.83508562021217,328.6476303872431
302.56090845486534,325.15127207240243
199.7674653465182,307.26880280609726
192.10806428783135,315.01094357976655
189.98672642689272,319.5159253665909
186.12543312399305,324.83560323158594
185.52332009044602,320.75188888371684
185.22484490658059,322.1300313036729
187.8711908540837,334.6958685255236
186.2151325389105,341.7424961787717
186.23899654284526,342.11338574598733
185.0865189667342,338.3916062529449
184.00942544900025,342.20329836834264
183.80715250690625,343.4706642952411
180.616944843693,343.97937724191394
183.97042371697927,339.03704608368037
184.19634745557022,338.1002430600415
187.46915777184157,319.21119102151476
196.25031930648862,314.4435376712784
200.81378084769045,312.9739292604914
205.23442386374865,312.1945647005905
209.19511751998724,313.35078863596635
210.9985478620121,318.07467354503586
313.6276232648916,325.19802541769894
312.2660501086758,326.362686275972
211.48700610209067,310.59934665071364
207.50738267119291,312.49920767105044
212.13010065101,306.9457021631619
